 6.88018316143038E+00  9.07451735207078E-05  1.44365784361763E-04  2.79252415889911E-04  7.51538554394490E-02  8.06929176915498E-02  8.23243592657337E-02  8.23243592657337E-02
 6.88969505481136E+00  8.96489728488647E-05  1.43293558017777E-04  2.78237386316433E-04  7.52176083750739E-02  8.07579732059773E-02  8.23975775483836E-02  8.23975775483836E-02
 6.89922009844047E+00  8.85512138657576E-05  1.42219780891856E-04  2.77220820600131E-04  7.52814135330528E-02  8.08230800980543E-02  8.24708577108455E-02  8.24708577108455E-02
 6.90875831049799E+00  8.74518949411926E-05  1.41144451352762E-04  2.76202717102690E-04  7.53452709551163E-02  8.08882384077219E-02  8.25441998036773E-02  8.25441998036773E-02
 6.91830970918936E+00  8.63510144434669E-05  1.40067567767746E-04  2.75183074184264E-04  7.54091806830280E-02  8.09534481749522E-02  8.26176038774773E-02  8.26176038774773E-02
 6.92787431274517E+00  8.52485707393677E-05  1.38989128502543E-04  2.74161890203473E-04  7.54731427585839E-02  8.10187094397477E-02  8.26910699828838E-02  8.26910699828838E-02
 6.93745213942123E+00  8.41445621941704E-05  1.37909131921371E-04  2.73139163517406E-04  7.55371572236132E-02  8.10840222421420E-02  8.27645981705760E-02  8.27645981705760E-02
 6.94704320749857E+00  8.30389871716378E-05  1.36827576386932E-04  2.72114892481617E-04  7.56012241199776E-02  8.11493866221991E-02  8.28381884912732E-02  8.28381884912732E-02
 6.95664753528351E+00  8.19318440340187E-05  1.35744460260405E-04  2.71089075450122E-04  7.56653434895717E-02  8.12148026200139E-02  8.29118409957352E-02  8.29118409957352E-02
 6.96626514110768E+00  8.08231311420461E-05  1.34659781901453E-04  2.70061710775403E-04  7.57295153743232E-02  8.12802702757121E-02  8.29855557347623E-02  8.29855557347623E-02
 6.97589604332804E+00  7.97128468549367E-05  1.33573539668214E-04  2.69032796808401E-04  7.57937398161923E-02  8.13457896294502E-02  8.30593327591953E-02  8.30593327591953E-02
 6.98554026032694E+00  7.86009895303889E-05  1.32485731917304E-04  2.68002331898517E-04  7.58580168571724E-02  8.14113607214156E-02  8.31331721199157E-02  8.31331721199157E-02
 6.99519781051213E+00  7.74875575245817E-05  1.31396357003815E-04  2.66970314393610E-04  7.59223465392897E-02  8.14769835918263E-02  8.32070738678452E-02  8.32070738678452E-02
 7.00486871231682E+00  7.63725491921736E-05  1.30305413281313E-04  2.65936742639999E-04  7.59867289046035E-02  8.15426582809313E-02  8.32810380539466E-02  8.32810380539466E-02
 7.01455298419971E+00  7.52559628863009E-05  1.29212899101836E-04  2.64901614982457E-04  7.60511639952060E-02  8.16083848290108E-02  8.33550647292229E-02  8.33550647292229E-02
 7.02425064464500E+00  7.41377969585767E-05  1.28118812815894E-04  2.63864929764210E-04  7.61156518532224E-02  8.16741632763754E-02  8.34291539447181E-02  8.34291539447181E-02
 7.03396171216247E+00  7.30180497590895E-05  1.27023152772468E-04  2.62826685326942E-04  7.61801925208109E-02  8.17399936633671E-02  8.35033057515167E-02  8.35033057515167E-02
 7.04368620528746E+00  7.18967196364017E-05  1.25925917319007E-04  2.61786880010783E-04  7.62447860401630E-02  8.18058760303587E-02  8.35775202007441E-02  8.35775202007441E-02
 7.05342414258097E+00  7.07738049375487E-05  1.24827104801429E-04  2.60745512154318E-04  7.63094324535030E-02  8.18718104177538E-02  8.36517973435663E-02  8.36517973435663E-02
 7.06317554262962E+00  6.96493040080370E-05  1.23726713564116E-04  2.59702580094580E-04  7.63741318030884E-02  8.19377968659874E-02  8.37261372311902E-02  8.37261372311902E-02
 7.07294042404575E+00  6.85232151918432E-05  1.22624741949917E-04  2.58658082167048E-04  7.64388841312100E-02  8.20038354155252E-02  8.38005399148634E-02  8.38005399148634E-02
 7.08271880546745E+00  6.73955368314130E-05  1.21521188300144E-04  2.57612016705650E-04  7.65036894801917E-02  8.20699261068642E-02  8.38750054458747E-02  8.38750054458747E-02
 7.09251070555853E+00  6.62662672676591E-05  1.20416050954570E-04  2.56564382042759E-04  7.65685478923904E-02  8.21360689805324E-02  8.39495338755535E-02  8.39495338755535E-02
 7.10231614300865E+00  6.51354048399606E-05  1.19309328251431E-04  2.55515176509189E-04  7.66334594101966E-02  8.22022640770889E-02  8.40241252552702E-02  8.40241252552702E-02
 7.11213513653329E+00  6.40029478861612E-05  1.18201018527421E-04  2.54464398434200E-04  7.66984240760336E-02  8.22685114371240E-02  8.40987796364361E-02  8.40987796364361E-02
 7.12196770487378E+00  6.28688947425681E-05  1.17091120117693E-04  2.53412046145491E-04  7.67634419323582E-02  8.23348111012589E-02  8.41734970705036E-02  8.41734970705036E-02
 7.13181386679739E+00  6.17332437439506E-05  1.15979631355858E-04  2.52358117969200E-04  7.68285130216607E-02  8.24011631101464E-02  8.42482776089662E-02  8.42482776089662E-02
 7.14167364109734E+00  6.05959932235389E-05  1.14866550573980E-04  2.51302612229906E-04  7.68936373864644E-02  8.24675675044703E-02  8.43231213033581E-02  8.43231213033581E-02
 7.15154704659281E+00  5.94571415130226E-05  1.13751876102579E-04  2.50245527250623E-04  7.69588150693260E-02  8.25340243249456E-02  8.43980282052551E-02  8.43980282052551E-02
 7.16143410212901E+00  5.83166869425493E-05  1.12635606270628E-04  2.49186861352801E-04  7.70240461128358E-02  8.26005336123185E-02  8.44729983662736E-02  8.44729983662736E-02
 7.17133482657720E+00  5.71746278407234E-05  1.11517739405552E-04  2.48126612856325E-04  7.70893305596172E-02  8.26670954073667E-02  8.45480318380716E-02  8.45480318380716E-02
 7.18124923883474E+00  5.60309625346050E-05  1.10398273833224E-04  2.47064780079513E-04  7.71546684523273E-02  8.27337097508990E-02  8.46231286723481E-02  8.46231286723481E-02
 7.19117735782509E+00  5.48856893497081E-05  1.09277207877968E-04  2.46001361339112E-04  7.72200598336564E-02  8.28003766837556E-02  8.46982889208432E-02  8.46982889208432E-02
 7.20111920249789E+00  5.37388066099994E-05  1.08154539862555E-04  2.44936354950302E-04  7.72855047463285E-02  8.28670962468081E-02  8.47735126353384E-02  8.47735126353384E-02
 7.21107479182899E+00  5.25903126378972E-05  1.07030268108201E-04  2.43869759226692E-04  7.73510032331010E-02  8.29338684809594E-02  8.48487998676565E-02  8.48487998676565E-02
 7.22104414482045E+00  5.14402057542699E-05  1.05904390934570E-04  2.42801572480316E-04  7.74165553367647E-02  8.30006934271437E-02  8.49241506696615E-02  8.49241506696615E-02
 7.23102728050061E+00  5.02884842784346E-05  1.04776906659766E-04  2.41731793021636E-04  7.74821611001443E-02  8.30675711263270E-02  8.49995650932588E-02  8.49995650932588E-02
 7.24102421792412E+00  4.91351465281557E-05  1.03647813600338E-04  2.40660419159539E-04  7.75478205660978E-02  8.31345016195062E-02  8.50750431903953E-02  8.50750431903953E-02
 7.25103497617198E+00  4.79801908196440E-05  1.02517110071273E-04  2.39587449201334E-04  7.76135337775170E-02  8.32014849477102E-02  8.51505850130591E-02  8.51505850130591E-02
 7.26105957435154E+00  4.68236154675547E-05  1.01384794385999E-04  2.38512881452753E-04  7.76793007773269E-02  8.32685211519990E-02  8.52261906132799E-02  8.52261906132799E-02
 7.27109803159660E+00  4.56654187849865E-05  1.00250864856383E-04  2.37436714217947E-04  7.77451216084869E-02  8.33356102734644E-02  8.53018600431288E-02  8.53018600431288E-02
 7.28115036706740E+00  4.45055990834801E-05  9.91153197927265E-05  2.36358945799488E-04  7.78109963139893E-02  8.34027523532294E-02  8.53775933547185E-02  8.53775933547185E-02
 7.29121659995067E+00  4.33441546730170E-05  9.79781575037689E-05  2.35279574498367E-04  7.78769249368607E-02  8.34699474324490E-02  8.54533906002030E-02  8.54533906002030E-02
 7.30129674945965E+00  4.21810838620180E-05  9.68393762966820E-05  2.34198598613987E-04  7.79429075201612E-02  8.35371955523094E-02  8.55292518317783E-02  8.55292518317783E-02
 7.31139083483417E+00  4.10163849573418E-05  9.56989744770708E-05  2.33116016444171E-04  7.80089441069846E-02  8.36044967540288E-02  8.56051771016817E-02  8.56051771016817E-02
 7.32149887534064E+00  3.98500562642837E-05  9.45569503489713E-05  2.32031826285152E-04  7.80750347404587E-02  8.36718510788565E-02  8.56811664621920E-02  8.56811664621920E-02
 7.33162089027211E+00  3.86820960865745E-05  9.34133022148499E-05  2.30946026431579E-04  7.81411794637449E-02  8.37392585680740E-02  8.57572199656300E-02  8.57572199656300E-02
 7.34175689894830E+00  3.75125027263788E-05  9.22680283756015E-05  2.29858615176508E-04  7.82073783200385E-02  8.38067192629942E-02  8.58333376643582E-02  8.58333376643582E-02
 7.35190692071566E+00  3.63412744842937E-05  9.11211271305482E-05  2.28769590811407E-04  7.82736313525688E-02  8.38742332049618E-02  8.59095196107806E-02  8.59095196107806E-02
 7.36207097494735E+00  3.51684096593477E-05  8.99725967774378E-05  2.27678951626153E-04  7.83399386045989E-02  8.39418004353532E-02  8.59857658573430E-02  8.59857658573430E-02
 7.37224908104335E+00  3.39939065489991E-05  8.88224356124430E-05  2.26586695909027E-04  7.84063001194258E-02  8.40094209955766E-02  8.60620764565333E-02  8.60620764565333E-02
 7.38244125843045E+00  3.28177634491346E-05  8.76706419301594E-05  2.25492821946718E-04  7.84727159403805E-02  8.40770949270718E-02  8.61384514608809E-02  8.61384514608809E-02
 7.39264752656226E+00  3.16399786540682E-05  8.65172140236044E-05  2.24397328024317E-04  7.85391861108278E-02  8.41448222713108E-02  8.62148909229573E-02  8.62148909229573E-02
 7.40286790491935E+00  3.04605504565395E-05  8.53621501842160E-05  2.23300212425320E-04  7.86057106741668E-02  8.42126030697969E-02  8.62913948953757E-02  8.62913948953757E-02
 7.41310241300917E+00  2.92794771477128E-05  8.42054487018512E-05  2.22201473431622E-04  7.86722896738305E-02  8.42804373640657E-02  8.63679634307912E-02  8.63679634307912E-02
 7.42335107036616E+00  2.80967570171753E-05  8.30471078647845E-05  2.21101109323519E-04  7.87389231532858E-02  8.43483251956846E-02  8.64445965819013E-02  8.64445965819013E-02
 7.43361389655178E+00  2.69123883529358E-05  8.18871259597070E-05  2.19999118379705E-04  7.88056111560339E-02  8.44162666062526E-02  8.65212944014450E-02  8.65212944014450E-02
 7.44389091115450E+00  2.57263694414237E-05  8.07255012717246E-05  2.18895498877273E-04  7.88723537256099E-02  8.44842616374010E-02  8.65980569422036E-02  8.65980569422036E-02
 7.45418213378990E+00  2.45386985674872E-05  7.95622320843569E-05  2.17790249091709E-04  7.89391509055833E-02  8.45523103307929E-02  8.66748842570005E-02  8.66748842570005E-02
 7.46448758410066E+00  2.33493740143921E-05  7.83973166795354E-05  2.16683367296894E-04  7.90060027395575E-02  8.46204127281234E-02  8.67517763987009E-02  8.67517763987009E-02
 7.47480728175663E+00  2.21583940638204E-05  7.72307533376028E-05  2.15574851765103E-04  7.90729092711701E-02  8.46885688711193E-02  8.68287334202123E-02  8.68287334202123E-02
 7.48514124645485E+00  2.09657569958692E-05  7.60625403373111E-05  2.14464700767002E-04  7.91398705440932E-02  8.47567788015401E-02  8.69057553744847E-02  8.69057553744847E-02
 7.49548949791958E+00  1.97714610890489E-05  7.48926759558203E-05  2.13352912571647E-04  7.92068866020328E-02  8.48250425611767E-02  8.69828423145097E-02  8.69828423145097E-02
 7.50585205590236E+00  2.14386653206783E-05  7.65843191690936E-05  2.15102646146879E-04  7.92768206494297E-02  8.48962233525527E-02  8.70628574540219E-02  8.70628574540219E-02
 7.51622894018205E+00  2.20742985890511E-05  7.72443988740632E-05  2.15820830381490E-04  7.93457796606816E-02  8.49664281481465E-02  8.71419077767207E-02  8.71419077767207E-02
 7.52662017056482E+00  2.27108000836372E-05  7.79053542588325E-05  2.16539904455426E-04  7.94147961205132E-02  8.50366894307613E-02  8.72210257766406E-02  8.72210257766406E-02
 7.53702576688425E+00  2.33481707008347E-05  7.85671862184275E-05  2.17259869255536E-04  7.94838700753921E-02  8.51070072449407E-02  8.73002115095666E-02  8.73002115095666E-02
 7.54744574900133E+00  2.39864113378658E-05  7.92298956486927E-05  2.17980725669472E-04  7.95530015718228E-02  8.51773816352634E-02  8.73794650313290E-02  8.73794650313290E-02
 7.55788013680451E+00  2.46255228927777E-05  7.98934834462923E-05  2.18702474585684E-04  7.96221906563463E-02  8.52478126463422E-02  8.74587863978025E-02  8.74587863978025E-02
 7.56832895020974E+00  2.52655062644434E-05  8.05579505087109E-05  2.19425116893427E-04  7.96914373755407E-02  8.53183003228249E-02  8.75381756649068E-02  8.75381756649068E-02
 7.57879220916048E+00  2.59063623525621E-05  8.12232977342536E-05  2.20148653482757E-04  7.97607417760210E-02  8.53888447093939E-02  8.76176328886066E-02  8.76176328886066E-02
 7.58926993362781E+00  2.65480920576603E-05  8.18895260220476E-05  2.20873085244537E-04  7.98301039044390E-02  8.54594458507662E-02  8.76971581249115E-02  8.76971581249115E-02
 7.59976214361037E+00  2.71906962810923E-05  8.25566362720420E-05  2.21598413070428E-04  7.98995238074834E-02  8.55301037916934E-02  8.77767514298757E-02  8.77767514298757E-02
 7.61026885913447E+00  2.78341759250408E-05  8.32246293850092E-05  2.22324637852903E-04  7.99690015318800E-02  8.56008185769623E-02  8.78564128595989E-02  8.78564128595989E-02
 7.62079010025411E+00  2.84785318925180E-05  8.38935062625454E-05  2.23051760485234E-04  8.00385371243914E-02  8.56715902513938E-02  8.79361424702255E-02  8.79361424702255E-02
 7.63132588705102E+00  2.91237650873659E-05  8.45632678070712E-05  2.23779781861503E-04  8.01081306318174E-02  8.57424188598444E-02  8.80159403179450E-02  8.80159403179450E-02
 7.64187623963467E+00  2.97698764142572E-05  8.52339149218322E-05  2.24508702876599E-04  8.01777821009947E-02  8.58133044472047E-02  8.80958064589922E-02  8.80958064589922E-02
 7.65244117814235E+00  3.04168667786961E-05  8.59054485109001E-05  2.25238524426217E-04  8.02474915787973E-02  8.58842470584006E-02  8.81757409496469E-02  8.81757409496469E-02
 7.66302072273919E+00  3.10647370870188E-05  8.65778694791732E-05  2.25969247406861E-04  8.03172591121360E-02  8.59552467383928E-02  8.82557438462340E-02  8.82557438462340E-02
 7.67361489361819E+00  3.17134882463945E-05  8.72511787323770E-05  2.26700872715845E-04  8.03870847479588E-02  8.60263035321768E-02  8.83358152051237E-02  8.83358152051237E-02
 7.68422371100026E+00  3.23631211648257E-05  8.79253771770649E-05  2.27433401251290E-04  8.04569685332511E-02  8.60974174847830E-02  8.84159550827313E-02  8.84159550827313E-02
 7.69484719513429E+00  3.30136367511495E-05  8.86004657206194E-05  2.28166833912130E-04  8.05269105150353E-02  8.61685886412769E-02  8.84961635355176E-02  8.84961635355176E-02
 7.70548536629714E+00  3.36650359150378E-05  8.92764452712520E-05  2.28901171598109E-04  8.05969107403711E-02  8.62398170467591E-02  8.85764406199886E-02  8.85764406199886E-02
 7.71613824479373E+00  3.43173195669983E-05  8.99533167380047E-05  2.29636415209783E-04  8.06669692563553E-02  8.63111027463648E-02  8.86567863926956E-02  8.86567863926956E-02
 7.72680585095701E+00  3.49704886183750E-05  9.06310810307501E-05  2.30372565648521E-04  8.07370861101221E-02  8.63824457852647E-02  8.87372009102354E-02  8.87372009102354E-02
 7.73748820514810E+00  3.56245439813493E-05  9.13097390601926E-05  2.31109623816503E-04  8.08072613488430E-02  8.64538462086643E-02  8.88176842292501E-02  8.88176842292501E-02
 7.74818532775620E+00  3.62794865689401E-05  9.19892917378688E-05  2.31847590616725E-04  8.08774950197269E-02  8.65253040618042E-02  8.88982364064274E-02  8.88982364064274E-02
 7.75889723919874E+00  3.69353172950054E-05  9.26697399761483E-05  2.32586466952996E-04  8.09477871700198E-02  8.65968193899602E-02  8.89788574985002E-02  8.89788574985002E-02
 7.76962395992138E+00  3.75920370742422E-05  9.33510846882344E-05  2.33326253729943E-04  8.10181378470055E-02  8.66683922384433E-02  8.90595475622473E-02  8.90595475622473E-02
 7.78036551039803E+00  3.82496468221876E-05  9.40333267881648E-05  2.34066951853005E-04  8.10885470980049E-02  8.67400226525996E-02  8.91403066544929E-02  8.91403066544929E-02
 7.79112191113092E+00  3.89081474552194E-05  9.47164671908126E-05  2.34808562228440E-04  8.11590149703764E-02  8.68117106778103E-02  8.92211348321067E-02  8.92211348321067E-02
 7.80189318265060E+00  3.95675398905572E-05  9.54005068118865E-05  2.35551085763323E-04  8.12295415115160E-02  8.68834563594922E-02  8.93020321520041E-02  8.93020321520041E-02
 7.81267934551605E+00  4.02278250462625E-05  9.60854465679320E-05  2.36294523365547E-04  8.13001267688572E-02  8.69552597430969E-02  8.93829986711464E-02  8.93829986711464E-02
 7.82348042031460E+00  4.08890038412399E-05  9.67712873763317E-05  2.37038875943824E-04  8.13707707898710E-02  8.70271208741115E-02  8.94640344465401E-02  8.94640344465401E-02
 7.83429642766211E+00  4.15510771952376E-05  9.74580301553064E-05  2.37784144407684E-04  8.14414736220658E-02  8.70990397980584E-02  8.95451395352380E-02  8.95451395352380E-02
 7.84512738820292E+00  4.22140460288483E-05  9.81456758239156E-05  2.38530329667479E-04  8.15122353129879E-02  8.71710165604954E-02  8.96263139943382E-02  8.96263139943382E-02
 7.85597332260989E+00  4.28779112635098E-05  9.88342253020583E-05  2.39277432634380E-04  8.15830559102210E-02  8.72430512070155E-02  8.97075578809850E-02  8.97075578809850E-02
 7.86683425158449E+00  4.35426738215057E-05  9.95236795104738E-05  2.40025454220380E-04  8.16539354613866E-02  8.73151437832474E-02  8.97888712523684E-02  8.97888712523684E-02
